Date,USA,Japan,Germany,UK,France,Canada,Italy,Australia,Korea,Mexico,Spain,Netherlands,Switzerland,Norway,Sweden
1984-07-01,1.09606705351386,-0.0406008932196464,0.0377643504531738,0.8740262207866271,7.31765264908528,3.81114903299203,10.4721930745016,3.65168539325841,2.35096870342771,63.3158431425125,12.0306103936991,2.91125921069187,0.18380213212505703,1.03999999999999,1.05393821579971
1984-10-01,0.733418367346963,1.13728675873273,0.679501698754235,1.24317197212281,6.83142923758452,3.66403607666291,9.35091277890465,2.46575342465754,2.64752125543027,60.3756071106651,9.83537741010928,2.95138888471308,1.04984959022278,1.26682501979413,2.1322455790669097
1985-01-01,0.633111744222854,0.120481927710843,1.08736407949009,1.25338637290901,6.44052257620903,3.62116991643454,9.33643739324662,4.40771349862259,1.9026490163525,59.3676986987459,9.54781865097124,2.33998623929476,1.8700659405987399,1.64190774042223,2.72766469240021
1985-04-01,1.2268008807801,0.9225832330525391,0.48219584569730994,3.4432765494744504,6.46105357946872,3.97790055248617,9.44400334039955,6.59340659340658,2.25728687267148,54.9822283112994,9.66248591595535,2.59562841788421,0.455323758949474,1.6923076923076799,1.8599924893414899
1985-07-01,0.7147296457427209,0.15898251192368398,-0.1845699520118,0.24526979677645802,5.66747841487713,4.1095890410959,9.15007915400202,7.58807588075881,2.72869571548179,55.8038394192337,7.83580263884024,2.3176550715224,-0.181294170521497,1.05900151285929,0.21036195267941002
1985-10-01,0.8947855600123291,0.43650793650794106,0.184911242603518,0.48933939182103603,4.80139676996945,4.13268080478522,8.90872132566622,8.28877005347594,2.94074945192154,60.6035169892878,8.27444996238811,1.78752108359063,0.941935058928084,1.12275449101797,1.51056094182825
1986-01-01,0.21406727828747898,0.0395100750691383,0.258397932816568,0.695652173913041,3.53143841515937,4.30107526881721,7.47855917667237,9.23482849604221,3.61025404423425,66.6631625821655,8.94683588101245,1.00874243341638,0.257938285696477,1.7764618800888201,1.60747025966826
1986-04-01,-0.213610009154732,0.236966824644563,-0.257731958762898,1.3126079447323,2.41065764432228,3.93198724760892,6.0656836461126,8.50515463917528,3.24260608658382,77.0026589155969,8.16040955844,0.233022633712932,-0.19068536477683898,1.9636363636363798,0.516156105749073
1986-07-01,0.7339449541284441,-0.472813238770699,-0.516795865633077,0.102284350494376,2.09511837418816,4.1578947368421,5.43226233852271,8.81612090680101,2.71929016392282,91.4899020409027,9.47251450410916,-0.499666884804333,-0.40141841969905495,2.92439372325249,0.45505782156722596
1986-10-01,0.5464480874316839,-0.0395882818685625,-0.40816326530612,1.2942779291553101,2.14493960849648,4.38642297650129,4.40842787682334,9.62962962962962,1.45269912908572,103.110495079714,8.60159964144587,-0.397614315775268,0.43674885694826593,1.87110187110186,1.02859280192837
1987-01-01,1.1171497584541201,-0.5544554455445461,0.670640834575269,1.2104909213180801,3.24459234608983,4.02061855670102,4.27705075007981,9.42028985507246,0.814060282207574,109.403125377533,6.10459988602778,-1.1984021320601,1.03957234027339,2.85714285714286,1.37189164729839
1987-04-01,1.3138250223947598,1.23456790123456,0.29607698001477695,1.5282392026578302,3.38633078670243,4.65235173824133,4.42338072669828,9.26365795724465,2.42943834374719,124.308964968039,5.65132369428823,-1.12919295755757,0.0515160400245936,1.7195767195767298,0.49304062005434796
1987-07-01,1.14942528735629,-0.19669551534225502,-0.0369003690036519,0.22905759162301603,3.36548327518981,4.5477513895907,4.90103675777568,8.33333333333331,3.48765006209464,134.203227652107,4.63311745405552,-0.0669568125570005,0.23252087370488,1.23537061118335,1.76866078459088
1987-10-01,0.8449883449883449,0.275916436736299,0.0369139904023243,1.077375122429,3.16004077471968,4.20210105052525,5.3710027941633,7.20720720720721,5.46484551489243,148.379597126633,4.64694494506155,-0.365934793719157,0.652591908013964,1.41297366730894,1.46612439242137
1988-01-01,0.60676105171917,-0.5503144654087969,0.664206642066429,0.3103254491661189,2.4174053182917,4.11298315163531,5.14233241505967,6.84326710816778,7.49306389498531,177.440543886956,4.40588242672691,0.370619949687996,0.776621044989852,2.53324889170358,1.30416080087596
1988-04-01,1.26364158529581,0.671936758893286,0.476539589442836,2.1276595744680904,2.53644897144001,3.95701025891548,5.02269288956126,7.17391304347826,7.20799837870702,147.750733489965,4.06176626978541,0.705408131056456,0.39752934494507797,1.6676961087090802,1.7718245160294
1988-07-01,1.33295519001702,0.19630938358852698,0.109449106165618,1.04166666666667,2.83899146317253,3.96326727887866,4.97154836777478,7.26495726495727,7.08290276342544,107.350952180206,5.37899599916007,0.904522610764426,0.0353573615676912,0.850546780072912,1.1549621650325401
1988-10-01,1.0355443604814,0.7445141065830809,0.4373177842565779,1.4432989690721798,3.00395256916997,4.08065290446474,5.0972304065999,7.56302521008403,6.81684868217259,66.8086672250853,5.47699396708889,0.968280464835341,0.5996374088161539,0.843373493975891,1.53549064456858
1989-01-01,1.10803324099723,-0.5445352003111811,1.3788098693759099,1.2195121951219399,3.38316286388668,4.47405997144216,5.85152838427949,6.81818181818182,5.58904918748513,26.872465564358,6.22443603857524,0.839207785834901,1.22088956950316,1.25448028673835,1.8741806230035
1989-04-01,1.6438356164383603,2.3464998044583796,0.9305654974946129,2.00803212851406,3.62290611608881,4.93421052631578,6.45347162201096,7.50507099391481,5.60302457466918,18.4309178335822,6.90981988734824,1.03402267540873,0.9782319442226759,1.6519174041297902,1.78895091713188
1989-07-01,0.808625336927206,0.19105846388992898,0.0354609929078029,0.78740157480315,3.39768339768338,5.29986052998607,6.39087018544935,7.96812749003985,5.65312945541935,16.9862552649159,6.91654494949788,1.16201859574382,0.281730550646398,0.6964596633778299,0.93128438896702
1989-10-01,0.96256684491979,0.610221205186876,0.6380716058135489,1.7578125,3.58787413660782,5.21217712177121,6.33585646201289,7.81250000000001,5.94866415746284,18.6869721550096,7.098013293431,1.28968253564774,1.82256186989236,0.634005763688787,1.76775695988146
1990-01-01,1.7213983050847501,0.37907505686125503,1.09193377949979,1.3435700575815799,3.36701847062445,5.42141230068338,6.46314631463146,8.70406189555126,7.64230223811176,23.4915188901081,6.99329979335297,2.26364846898419,1.8016542057375202,1.31729667812141,4.32875667429446
1990-04-01,1.0153605831814598,1.35951661631421,0.5226480836237161,3.9772727272727297,3.02354236992664,4.61262875055978,6.08930987821378,7.73584905660378,8.75555506063423,25.1500420512053,6.7646811194835,2.2449653354117,0.916652116633054,1.13058224985867,2.6636313786742996
1990-07-01,1.72680412371135,0.18628912071534198,0.450606585788562,1.4571948998178499,3.09299748876671,4.15011037527593,6.54330919817647,6.08856088560886,8.98594509963895,27.9684802160044,6.3971925396329,2.49425664492842,1.17925084737767,0.670765790944681,1.94872458889034
1990-10-01,1.6214846719026899,1.6362960208255901,0.9316770186335429,1.97486535008975,3.29484047448982,4.95396755808857,6.72291062483523,6.88405797101448,8.87917522906411,29.5960570375067,6.74226981897717,2.80770487242041,1.8712186671053899,1.33259300388673,1.83050739823458
1991-01-01,0.822737471952145,0.512257592389308,0.9087239291320992,0.7042253521126959,3.36004006009012,6.43906655142609,6.33920606217172,4.80427046263344,9.74121814424878,26.5304503282623,6.18506540391796,2.78857421814772,1.77466385152964,0.712328767123282,4.42930418920816
1991-04-01,0.5934718100890041,1.0192937750273001,0.968992248062019,3.3216783216783194,3.29097587610441,6.20719178082191,6.52259353741499,3.32749562171627,8.85815313241184,24.3399636631857,6.0718282488282,2.76244753124129,1.28524650793954,1.03373231773668,1.7288226687766999
1991-07-01,0.7866273352999109,2.40048221540574e-14,1.6314779270633302,1.1844331641285801,3.20260149783206,5.80754557015686,6.3287020723215,3.13043478260868,9.32301343356424,20.9818022380033,5.92280697762984,3.46756323880742,1.00251780826087,0.37695207323637897,0.236278250660406
1991-10-01,0.756097560975636,1.2252252252252098,1.88857412653447,1.17056856187291,3.00502463534806,4.09356725146197,5.82347661396574,1.52542372881356,9.41846086087442,19.4680257545818,5.57376519962474,3.60120672762421,1.11425636649585,0.42918454935622996,1.3118402365997501
1992-01-01,0.7020091987412049,-0.35599857600570395,1.2974976830398601,0.49586776859504206,2.78087301971805,1.58343483556638,5.6978233034571,1.69779286926995,7.15258022708933,17.3505551766684,6.55065770853291,3.64532019704434,1.28795559395819,0.480769230769231,0.0737026171654725
1992-04-01,0.8173076923076891,1.3933547695605701,1.1436413540713601,2.1381578947368403,2.73439377192564,1.37041515517937,5.49069106973808,1.18644067796612,7.0048444121661,16.2537666910442,6.3911711602053,3.81231671554255,0.9020461803758331,1.1164274322169099,0.515538354898346
1992-07-01,0.786838340486422,-0.458069062720222,0.542740841248302,0.0,2.13405900887998,1.20192307692309,5.05302557704304,0.843170320404722,6.02806885641339,15.4472011443783,5.58639548936765,2.85622593068036,0.264191945336763,0.262881177707682,0.25141871991955606
1992-10-01,0.7097232079488841,0.389380530973456,0.314889788574001,0.644122383252819,1.8186123608809,1.80577849117177,4.8600430636727,0.333889816360601,4.73658136330562,13.2163519065559,5.20626687017659,2.44755244755245,0.918031034824212,0.3670686942842101,0.9744912582401649
1993-01-01,0.8456659619450171,0.0,2.6008968609865497,0.32,2.13999528635399,2.11830535571542,4.57298606904906,1.1686143572621,4.6242906479636,10.8868328881107,4.23098814147958,2.50316856780734,1.3721121829513898,0.8359456635318829,3.1464660800454
1993-04-01,0.768693221523423,0.9167842031029549,0.874125874125861,1.2759170653907501,2.02544672092805,1.7892644135189,4.54681423870774,1.84254606365157,4.67794385274024,9.98558174995414,4.6769424376218,2.35404896421846,0.90424206018013,0.9326424870466159,0.5311171347193879
1993-07-01,0.39297272306982706,0.45422781271837503,0.6932409012131638,0.31496062992126,2.15491048473801,1.74188440221693,4.80997624703089,2.17391304347826,4.43556428798297,9.60003797290956,4.59401484728233,2.77691107644306,0.24844318579760605,0.0,-0.123181364028304
1993-10-01,0.690766751093699,-0.27826086956521,0.0860585197934647,0.313971742543171,2.09777198939487,1.81316515569568,4.57612202992082,1.83028286189684,5.46025645763276,8.61815296687684,4.76758387135871,2.69934843313684,0.14914452628577898,0.20533880903490198,0.82633302728407
1994-01-01,0.640292705236676,0.10463899546563199,1.28976784178847,0.469483568075118,1.69827864691494,0.547945205479464,4.37300897770055,1.48514851485149,6.51970015341327,7.25763962602932,4.99703200727489,2.96754250386399,0.42697664367240007,0.102459016393431,0.398227682940073
1994-04-01,0.636219041127031,0.4878048780487961,0.679117147707972,1.24610591900312,1.69639172894411,0.0,4.06294706723892,1.80921052631579,5.83905720067261,6.92523379945652,4.83769907575979,2.91321680466114,-0.17411151971194502,0.665301944728791,0.913779799374577
1994-07-01,0.8805599458117079,-0.312066574202497,0.5059021922428479,0.0,1.6244165827766,0.155642023346312,3.8243626062323,1.96399345335516,6.91218490961044,6.7522792537932,4.6925027723279,2.67152398299938,0.154749996690943,0.559227249618715,0.4292766688130639
1994-10-01,0.47000895255146996,0.5217391304347601,-0.0419463087248189,0.46153846153846206,1.6036446469248,-0.0387146728610163,3.95511921458625,2.61437908496732,5.8005648490115,6.93777681521594,4.35817413229007,2.65861027190331,0.0646816120334468,0.40444893832152595,0.6091045095105649
1995-01-01,0.82423702383605,-0.484429065743926,0.923206042803181,0.612557427258806,1.7606752280256,1.51810042818215,4.35627081021089,3.73983739837399,4.75891443237043,15.0061405293727,4.76781553301733,2.40168117682377,1.31562562498348,1.0070493454179301,0.60010621348911
1995-04-01,0.8837825894829671,0.243393602225298,0.332640332640337,1.5220700152206998,1.63202741084712,2.69531250000001,5.33406653835579,4.52342487883684,4.82553873289215,33.7685082176579,5.12440704569424,2.17520858164481,0.360939836532356,0.69790628115652,1.08087420155202
1995-07-01,0.43802014892685803,-0.242802636142903,0.331537505180278,0.299850074962519,1.81007699581253,2.33100233100232,5.64802182810366,5.13643659711076,3.90378470637267,41.6578584241757,4.44266816618433,1.5966883500887,0.24166619041010898,0.198019801980193,0.003916909297438829
1995-10-01,0.4797208896641921,-0.0695410292072246,-0.123915737298644,0.44843049327354295,1.9818850327325,2.05267234701782,5.58553696708042,5.09554140127389,4.44922832350801,48.7122513468253,4.36955437046203,1.53031194820483,0.0134017588142469,0.24703557312253502,0.492205655795514
1996-01-01,0.911458333333337,-0.27835768963117996,0.9098428453267241,0.74404761904762,2.1092530657748,1.45705521472394,5.1763307630949,3.76175548589342,4.67434647762517,48.0050739378278,3.6516983482576,1.77486728199007,0.44534517860448,-0.246426811237068,-0.139013394655139
1996-04-01,0.989247311827955,0.7327285415212851,0.327868852459021,1.1816838995568701,2.35993434769107,1.44541650817802,4.3917880448969,3.09119010819166,4.87505699661553,34.1320494844225,3.60811765949978,1.99040034234292,0.0889247257540164,0.7905138339921061,0.4306307243963429
1996-07-01,0.532367972742765,-0.17319016279875699,0.24509803921567,0.291970802919708,1.82654460218475,1.40470766894458,3.55115185950415,2.13740458015267,5.06487883765646,30.537852602879,3.6605831170868,1.88107497842577,0.0596477688788608,0.588235294117615,-0.6179156681132321
1996-10-01,0.7201864011861869,0.277585010409442,0.0407497962510212,0.7278020378457059,1.63999296517764,1.97343453510435,2.95736263736262,1.51515151515152,5.07714649907726,28.13865691429,3.31859435415525,2.14912899916278,0.187962454610105,0.63352826510724,0.0834224041294064
1997-01-01,0.672975814931643,-0.24221453287198,1.14052953156824,0.144508670520215,1.45427548257491,2.1164021164021,2.49433106575965,1.35951661631418,4.69218798630565,25.4979776192205,2.54439174436829,1.90995907230559,0.394391979643519,1.01694915254236,-0.0781433148394104
1997-04-01,0.39690829329432703,2.11585154353107,0.12082158679018,1.01010101010103,0.923076923076937,1.61229846269214,1.89041973726368,0.299850074962519,4.04220401464772,21.291737857161,1.57332192013416,1.8475527181273,-0.11553334479642999,0.431447746884005,0.8081124058288391
1997-07-01,0.395339159384124,-0.0339673913043667,1.00563153660497,0.28571428571428603,1.28127171646977,1.72220142268811,1.82166826462127,-0.44843049327356,3.96928801275021,19.2069632442695,1.80340262588862,2.31928875144954,0.00029301324565592996,0.19093078758951001,0.24954099971555496
1997-10-01,0.39378238341967703,0.27183146449201895,-0.15929908403027598,0.5698005698005539,1.15931998096638,1.04205433569037,1.97201017811706,-0.298507462686567,5.05211445263229,17.2213194269107,1.97021970410589,2.35661147108229,0.0760367144521185,0.5717008099094809,0.5803830528148679
1998-01-01,0.268373245251862,-0.40664181633344704,0.27921818907061896,0.0,0.748999182127319,1.03626943005184,2.02275600505692,-0.149031296572264,8.934644564416,15.2972536137438,1.84556253028319,2.0845285905527,0.0430766933495606,0.947418285172894,-1.0796948131051098
1998-04-01,0.535309862054774,0.510377679482818,0.23866348448684302,1.1331444759207,0.987633115767754,0.996309963099651,2.04402515723272,0.747384155455905,8.17172151168608,15.1274586292575,2.01512587482078,2.19394054516098,-0.0658493301476818,0.516189582355692,0.392777050412887
1998-07-01,0.38910505836574705,-0.575490859851042,0.238095238095252,0.0,0.60894549508986,0.846521899153506,2.04017576898934,1.35135135135137,7.0310724090297,15.6130371871237,1.98433779818956,1.79448432187383,0.0389133119035456,0.23342670401496002,-0.5113240193167029
1998-10-01,0.34679722562221005,1.02145045965268,-0.316706254948524,0.560224089635839,0.260850972845841,1.1049723756906,1.71553337492201,1.49700598802394,5.97366485890246,17.5646551675354,1.49586827335283,1.76779517959299,-0.0936776376841638,0.60549604098742,0.0882543802725636
1999-01-01,0.38625736938402505,-1.04482642399729,0.0397140587767795,0.27855153203342603,0.256355479598362,0.769230769230778,1.39405204460964,1.19402985074625,0.709003083808649,18.5993921186324,1.8711764234961,2.14499812663917,0.397111437336839,0.879629629629625,-0.0311211390336893
1999-04-01,0.97205346294045,0.340599455040857,0.5557761016276629,0.9722222222222391,0.382685602517235,1.60759956156375,1.44838212634823,1.03857566765577,0.593077856431637,17.8748608066754,2.25673778847918,2.21189591078067,0.238302144646328,0.7342817806333292,0.6472617843152499
1999-07-01,0.621740874448445,-0.30549898167003897,0.394788787998415,-0.13755158184320698,0.520011934700112,2.18978102189777,1.72254690864348,1.77777777777778,0.651309698850955,16.4766576756084,2.39513386697069,2.20820189274447,0.421897007923305,-0.182232346241468,-0.0399520575309677
1999-10-01,0.617899142914097,0.0,-0.0393236335037381,0.413223140495883,0.98950780516933,2.36794171220404,2.08524992333641,1.91740412979351,1.29620192776833,13.6984418015286,2.71303177482932,2.06423075150901,0.338361151964592,1.23231401186671,0.48090559810215505
2000-01-01,0.9904912836767129,-0.646918624446722,0.629425649095209,-0.13717421124830098,1.46175154485405,2.65358051617593,2.35258172930035,2.80235988200592,1.92451521293776,10.5493124214381,2.91942432572648,1.88445667125171,0.5565793684563449,1.08205590622182,-0.283569641367802
2000-04-01,1.05923891722244,0.239890335846478,0.11727912431587899,0.961538461538462,1.42324635716706,2.44516361021216,2.49088699878493,3.08370044052865,1.58700108720934,9.54212765243117,3.17728644714536,2.17312238588833,0.281113692995546,0.758251561106176,0.700002573538871
2000-07-01,0.7958074534161501,-0.239316239316247,0.663803201874249,0.0,1.90391383623798,2.71428571428573,2.63078318717872,6.11353711790394,2.98172335061086,9.02337008339299,3.62644503713861,2.49636891793756,0.299811623736062,0.309871624612641,-0.0485573359912041
2000-10-01,0.539187367610242,-0.137080191912265,0.31031807602794703,0.5442176870748461,1.91316834192077,3.06049822064056,2.6734755181736,5.78871201157743,2.53996457107993,8.91372245789147,3.99856038775286,2.88023114080628,0.432659565311956,0.926743159752869,0.717207875223736
2001-01-01,0.95767094426356,-0.274536719286209,0.618716163959791,-0.27063599458729504,1.30628360215055,2.76203966005666,2.89552238805969,6.025824964132,3.69340387631936,7.45637111612535,3.79007349974556,3.95121731695246,-0.000248912076442759,1.48666375163971,0.14343559995429
2001-04-01,1.04344526655283,-0.0688231245698594,0.922367409684826,1.4925373134328401,2.0506181089208,3.58020358020357,3.05275637225845,6.12535612535611,5.04336806683315,6.87610195769317,4.13741036279292,4.39174156803416,0.7651220685640692,1.16329168461869,1.8962151747915
2001-07-01,0.131430717236203,-0.241046831955908,0.152322924600161,0.0,1.77679760319574,2.71210013908207,2.79905715969358,2.46913580246912,4.24615287621429,5.98447597347474,3.64265297612851,4.27774333539988,-0.17326875925452298,-1.02214650766609,0.0609528548326926
2001-10-01,-0.281267579223725,-0.345184673800491,-0.0380228136882152,0.13368983957220698,1.40483195889105,1.07044198895026,2.39906377998832,3.14637482900139,3.29699006779788,5.22227946024607,2.80683415934373,4.00193075606651,-0.175407711576289,0.38726333907056804,0.423923718594214
2002-01-01,0.35727717186914293,-0.727398683754763,0.9509319132750091,0.133511348464605,2.15183050706911,1.55065472088214,2.40789091964028,2.97699594046007,2.52498577003349,4.7451481264278,2.50315442439026,3.77505519719467,0.147067364147728,0.514359194170582,0.273582569943051
2002-04-01,1.08675285741053,0.45359385903698207,0.226073850791272,0.9333333333333341,1.62471864129324,1.3554727211115,2.27207362668968,2.81879194630873,2.68852359301106,4.77371375591493,3.42509586085077,3.35024082519928,0.893024788642546,0.5970149253731399,1.21109615930668
2002-07-01,0.42632066728452206,-0.17367141368529998,0.0751879699248024,0.132100396301189,1.7743979721166,2.33581584292485,2.40756663800517,3.21285140562248,2.51538411140062,5.24996323216765,2.38624438154117,3.21046373365042,-0.5540282705822379,-0.0847816871555651,-0.0756263570052054
2002-10-01,0.31376891842009497,-0.10438413361167999,-0.0751314800901623,0.527704485488127,2.14548426644871,3.79227878373761,2.77142857142856,2.9177718832891,3.31706380484649,5.34233939806817,3.93922628224605,2.82688494156366,0.530259991626365,1.18795078489604,0.729980468750028
2003-01-01,1.01195952161911,-0.41797283176595895,0.902255639097742,-0.131233595800525,2.36626349541358,4.47913131998641,2.71954674220962,3.28515111695137,4.07482431790331,5.43919656279274,3.75325513056359,2.4279337532852,0.17731677441925303,2.85115303983231,1.09188298310668
2003-04-01,0.36429872495446897,0.454704442112623,-0.111773472429203,0.9198423127463872,1.91285438144332,2.77499164159143,2.6996625421822,2.61096605744124,3.3047530196903,4.73849666355658,2.85922690993087,2.00437167484637,0.393479797590977,-1.6714227476559498,0.10788909001547599
2003-07-01,0.490018148820322,-0.17409470752088402,0.33569563595672497,0.0,1.9322701160969,2.08402249421104,2.74279317100475,2.59403372243839,3.16700260557495,4.06882597796527,2.90833403650888,2.06138907175774,-0.6515213202343539,-0.41459369817577,-0.347267959142112
2003-10-01,0.0180603214737247,-0.17439832577606498,0.0371747211896073,0.390624999999986,2.18443688737749,1.74456879526005,2.52988601612455,2.44845360824744,3.5215985837315,3.97299005205287,2.65468343211653,1.87928275409298,0.6042174172222861,0.499583680266445,0.432593518307114
2004-01-01,0.9028530155290799,-0.24458420684836604,0.7060572277963442,0.129701686121934,1.80008722889657,0.909386164339077,2.28902371759515,2.03562340966923,3.24775809536625,4.32214609817878,2.19305517177856,1.21370097340449,-0.285908192710079,0.16570008285003698,-0.13879084459016197
2004-04-01,1.4316392269148301,0.28021015761821805,0.7749077490774959,0.7772020725388611,2.39064290512504,2.2121014964216,2.32749178532312,2.54452926208652,3.41023117133819,4.28709841428148,3.20205105825877,1.43128613593174,1.20685964669294,0.5789909015715379,0.46128224482704794
2004-07-01,0.352858151023281,0.0349283967865836,0.29293299157818004,0.0,2.28580436667453,2.00907323395981,2.2337237809861,2.27560050568902,4.33210071860168,4.78989136591322,3.30855221800094,1.13283612174963,-0.609815520955793,-0.041118421052627,-0.19559202366185396
2004-10-01,0.597749648382558,0.45391061452514797,0.219058050383351,0.6426735218509001,2.09075603930934,2.2969912649628,1.97939262472883,2.51572327044025,3.37109437741517,5.33874277479259,3.43860027789394,1.27673285271256,1.07527218207409,0.534759358288766,0.35132163854501397
2005-01-01,0.629150646627056,-0.729927007299282,0.32786885245900893,0.255427841634738,1.72151898734175,2.12423559703894,1.9142626044756,2.36907730673316,3.2507912865388,4.39966978603872,3.25954700723744,1.62971309001649,-0.31390385976186497,-0.0818330605564558,-0.350091690680916
2005-04-01,1.33726988537686,0.140056022408983,0.39941902687001796,1.01910828025478,1.70191417104045,1.90961171228519,1.84640085630184,2.48138957816377,2.97848155661009,4.51008168371515,3.22030762725304,1.53067325706543,0.914205732869155,1.10565110565111,0.49232828258688793
2005-07-01,1.2167952013710401,-0.17482517482519,0.687160940325498,0.504413619167718,1.88024967249752,2.6048284625159,2.0250466293632,3.0902348578492,2.33576775690475,3.97274375301724,3.43673523381176,1.75396635573627,-0.488799401431025,0.202511138112601,0.0321061643835639
2005-10-01,0.507958008804608,0.0,0.251436781609197,0.501882057716423,1.679769894535,2.21378874130298,2.1536825312417,2.82208588957054,2.46186328364212,3.09931119808702,3.55382247841626,1.83727034120736,0.9902701499030658,0.606305578011318,0.552762027031838
2006-01-01,0.539083557951489,-0.105078809106819,0.358294518093881,0.12484394506867802,1.78427843933071,2.36369366530099,2.14285714285714,2.92326431181486,2.0804782169648,3.69791190277384,4.01684596416958,1.11260690528985,-0.17860843308106603,0.32141422257932695,-0.29555019624534196
2006-04-01,1.6923592493297401,0.45582047685833,0.535523027490174,1.24688279301746,1.91249573103633,2.56089943785133,2.23331581713085,3.99515738498791,2.23857492203801,3.12546758790634,3.94513930673084,1.31522123198931,1.00713053188901,1.2414897877453002,1.23076193412224
2006-07-01,0.560224089635865,0.279232111692837,0.31960227272727804,0.61576354679803,1.69427426064593,1.73374613003094,2.16766779838077,3.95683453237409,2.52391132613575,3.54174333093865,3.53313808993984,1.17918984564758,-0.59153725101894,0.0395569620253121,0.0995595952023832
2006-10-01,-0.852039980337538,-0.278454577097092,0.0707964601769687,0.7343941248469879,1.31256364802173,1.36138613861385,1.82196772514317,3.34128878281623,2.1248411052385,4.14473095884395,2.59352081575422,0.800531084036216,0.228035112722403,0.8303677342823391,0.5054937339839339
2007-01-01,1.01917038506035,-0.558464223385686,0.8489564909798349,0.121506682867571,1.16239702065229,1.81650246305418,1.73530173530175,2.48520710059172,2.00407173675915,4.10010982945139,2.42259974238376,1.57418647452714,-0.54733300906814,-1.09803921568627,0.10012457359736802
2007-04-01,1.9173290885979302,0.491400491400484,0.806734479130126,1.09223300970873,1.17287857914137,2.19244823386114,1.59342071446929,2.09545983701978,2.44849772222563,3.97413356548235,2.38726681555438,1.79028132992328,1.4476405723535901,0.555114988104644,1.09677944614384
2007-07-01,0.275928711193016,0.20957038071951398,0.5219206680584729,0.0,1.26812941613981,2.13024954351797,1.6359918200409,1.84544405997693,2.30070697220869,3.9866978441824,2.36549222413915,1.28934835637124,-0.482699950514694,-0.11829652996844099,0.22779043280182998
2007-10-01,0.7112145553268009,0.34855350296271304,0.865351332641052,0.9603841536614659,2.34540784036335,2.41147741147741,2.35173824130879,2.88683602771363,3.37949678777476,3.81053943632743,3.95888488340214,1.80141789021037,1.26894049288124,2.0529016975918,1.6896235078053101
2008-01-01,1.13677364185591,-0.0694685654741153,0.7206588881262909,0.47562425683709897,2.94883236650305,1.78409434532811,3.05498981670061,4.27251732101617,3.8016772232733,3.892429973979,4.38198703059649,2.13963529819962,0.22978787760684,1.00580270793036,0.191890915658304
2008-04-01,2.19534465606688,0.834202294056298,0.749574105621799,1.89349112426036,3.30487266303547,2.35399284862932,3.56691120667847,4.44697833523374,4.84507331868244,4.91672298730156,4.6006599866078,2.30698949291913,1.65567833256944,0.26809651474533,1.64259480408284
2008-07-01,1.16305534624079,1.03412616339193,0.710179235711862,1.16144018583043,3.24997245786056,3.42669845053633,3.9738430583501,4.98301245753115,5.54092179900171,5.48034383705369,4.90483162518301,3.16896024464833,-0.20130039334822603,1.29870129870128,0.700509864774968
2008-10-01,-2.82852942920165,-0.7505970658478192,-0.570852921423758,0.114810562571757,1.7605761885708,1.9076005961252,2.79720279720279,3.70370370370371,4.49543106034042,6.18172697728243,2.4533381615511,2.32894436410685,-0.10096787635922698,0.9426847662141751,-0.10016290230263401
2009-01-01,-0.497633075000065,-1.20316259883122,-0.0675447483958163,-0.229357798165138,0.624887122990793,1.24777183600712,1.48221343873517,2.43632336655593,3.91102695217677,6.17539890293471,0.467407087633927,1.95515965879067,-1.34683380916872,-0.0747104968247956,-1.43012968125076
2009-04-01,1.06030233709879,-2.31779337082496e-14,0.202771206488678,0.9195402298850579,-0.20662629141431,0.0582241630276595,0.854909623839783,1.41921397379914,2.76575836694001,5.96240311290535,-0.675041111958684,1.61122274317185,0.90991468947289,0.934579439252333,0.260442864647958
2009-07-01,0.679071981630037,-0.313152400835062,0.202360876897145,0.455580865603645,-0.423246550007126,-0.864304235090736,0.120948234155768,1.18662351672059,1.98009821867768,5.13646053792181,-1.06861038473041,0.281596205861641,-0.42287107620473996,0.0,-0.14604887620407597
2009-10-01,0.20118858880576,-0.523560209424073,0.0673174015482916,0.453514739229025,0.364611260053591,0.789704591985952,0.655976676384858,2.05627705627705,2.40673059818555,3.97512250282706,0.143298949269103,0.925994793603567,0.698283733178053,0.5555555555555439,0.583933456149176
2010-01-01,0.40141505360425,-0.0350877192982418,0.33636057854019,0.564334085778782,1.32457462847298,1.6138497652582,1.29016553067187,2.91891891891892,2.98432576715435,4.75323233674802,1.09257385713336,0.884791944321044,-0.0655727364593576,1.43646408839782,-0.0144303347837736
2010-04-01,0.47507215167904293,0.0702000702000624,0.502849480388875,1.01010101010101,1.61359417392545,1.39656677334886,1.40469847420681,3.12163616792249,2.66309360984766,3.960393602725,1.58966006977677,0.970447138096462,0.7797624683098281,0.5809731299927221,0.502914238134898
2010-07-01,0.0932504983551205,-0.526131182041378,0.200133422281508,0.333333333333334,1.54302246669287,1.8308631211857,1.61874848997343,2.87846481876333,2.87392904728204,3.67037552495972,1.9537320894973,1.55920931091817,-1.07014057603031,-0.7220216606498241,0.0497083775185459
2010-10-01,0.294916320739454,0.211565585331453,0.332889480692418,0.885935769656688,1.64191330982656,2.26349390597796,1.78614530533431,2.75715800636269,3.23449177066022,4.24826412805244,2.55113784584223,1.68760823906554,0.684699121128052,0.9818181818181708,1.3447716206816798
